132,30,169.0,200.0
132,117,151.0,200.0
133,106,270.0,200.0
133,171,234.0,200.0
133,74,217.0,200.0
133,181,102.0,200.0
133,22,166.0,200.0
133,120,209.0,200.0
133,127,244.0,200.0
133,27,292.0,200.0
133,29,133.0,200.0
133,191,108.0,200.0
134,192,190.0,200.0
134,35,234.0,200.0
134,4,281.0,200.0
134,165,200.0,200.0
134,39,277.0,200.0
134,9,267.0,200.0
134,170,206.0,200.0
134,151,278.0,200.0
134,47,294.0,200.0
134,19,193.0,200.0
134,183,121.0,200.0
134,154,220.0,200.0
134,60,292.0,200.0
134,122,57.3,20.0
135,66,211.0,200.0
135,68,174.0,200.0
135,197,149.0,200.0
135,81,139.0,200.0
135,9,247.0,200.0
135,145,139.0,200.0
135,56,217.0,200.0
135,185,273.0,200.0
135,28,295.0,200.0
135,63,223.0,200.0
136,161,124.0,200.0
136,66,55.4,20.0
136,199,183.0,200.0
136,172,298.0,200.0
136,79,50.4,20.0
136,81,143.0,200.0
136,53,157.0,200.0
136,150,240.0,200.0
137,54,292.0,200.0
137,134,155.0,200.0
137,39,262.0,200.0
137,104,178.0,200.0
137,77,210.0,200.0
137,143,157.0,200.0
137,16,41.7,20.0
137,53,217.0,200.0
137,22,124.0,200.0
137,119,145.0,200.0
137,56,162.0,200.0
137,91,275.0,200.0
137,157,233.0,200.0
137,31,111.0,200.0
138,67,111.0,200.0
138,5,217.0,200.0
138,136,201.0,200.0
138,15,44.8,20.0
138,49,151.0,200.0
138,99,245.0,200.0
138,52,157.0,200.0
138,183,34.2,20.0
138,58,149.0,200.0
138,37,271.0,200.0
138,159,278.0,200.0
139,186,125.0,200.0
139,59,37.2,20.0
139,30,136.0,200.0
139,158,229.0,200.0
139,189,136.0,200.0
140,161,131.0,200.0
140,99,150.0,200.0
140,167,144.0,200.0
140,9,136.0,200.0
140,87,216.0,200.0
140,174,140.0,200.0
140,49,217.0,200.0
140,20,155.0,200.0
140,41,171.0,200.0
141,160,180.0,200.0
141,2,223.0,200.0
141,132,106.0,200.0
141,37,130.0,200.0
141,142,290.0,200.0
141,117,214.0,200.0
141,121,208.0,200.0
141,155,52.8,20.0
142,97,265.0,200.0
142,100,171.0,200.0
142,134,121.0,200.0
142,39,106.0,200.0
142,107,126.0,200.0
142,111,162.0,200.0
142,148,119.0,200.0
143,193,214.0,200.0
143,35,54.4,20.0
143,36,237.0,200.0
143,104,188.0,200.0
143,14,105.0,200.0
143,177,261.0,200.0
143,181,124.0,200.0
143,158,144.0,200.0
144,34,45.9,20.0
144,165,127.0,200.0
144,168,300.0,200.0
144,73,241.0,200.0
144,109,52.2,20.0
144,46,154.0,200.0
144,158,141.0,200.0
144,22,202.0,200.0
144,120,101.0,200.0
144,157,114.0,200.0
144,150,224.0,200.0
144,127,135.0,200.0
145,34,193.0,200.0
145,131,42.8,20.0
145,104,278.0,200.0
145,138,183.0,200.0
145,109,231.0,200.0
145,150,160.0,200.0
145,127,294.0,200.0
145,31,292.0,200.0
146,98,122.0,200.0
146,6,47.0,20.0
146,134,110.0,200.0
146,142,275.0,200.0
146,177,255.0,200.0
146,116,152.0,200.0
146,21,36.4,20.0
146,156,238.0,200.0
147,7,272.0,200.0
147,168,147.0,200.0
147,44,185.0,200.0
147,76,116.0,200.0
147,144,231.0,200.0
147,21,55.8,20.0
147,190,276.0,200.0
148,32,292.0,200.0
148,96,104.0,200.0
148,35,248.0,200.0
148,164,113.0,200.0
148,22,156.0,200.0
148,41,266.0,200.0
148,10,220.0,200.0
148,92,230.0,200.0
148,178,206.0,200.0
148,116,220.0,200.0
148,182,111.0,200.0
148,73,130.0,200.0
148,90,194.0,200.0
148,124,283.0,200.0
148,197,206.0,200.0
149,35,204.0,200.0
149,36,284.0,200.0
149,38,175.0,200.0
149,138,298.0,200.0
149,45,110.0,200.0
149,80,183.0,200.0
149,81,139.0,200.0
149,148,264.0,200.0
149,164,233.0,200.0
150,134,34.5,20.0
150,102,219.0,200.0
150,72,253.0,200.0
150,88,115.0,200.0
150,178,184.0,200.0
150,83,114.0,200.0
150,152,157.0,200.0
150,29,297.0,200.0
150,158,44.7,20.0
150,191,39.6,20.0
151,162,58.3,20.0
151,37,300.0,200.0
151,70,291.0,200.0
151,11,191.0,200.0
151,140,270.0,200.0
151,17,101.0,200.0
151,153,195.0,200.0
151,122,299.0,200.0
151,28,151.0,200.0
152,192,223.0,200.0
152,69,123.0,200.0
152,50,250.0,200.0
152,20,162.0,200.0
152,21,234.0,200.0
152,182,125.0,200.0
152,185,187.0,200.0
152,58,251.0,200.0
152,122,144.0,200.0
152,190,154.0,200.0
152,31,125.0,200.0
153,0,118.0,200.0
153,101,252.0,200.0
153,39,175.0,200.0
153,74,54.7,20.0
153,77,35.2,20.0
153,112,277.0,200.0
153,24,197.0,200.0
153,179,145.0,200.0
153,120,197.0,200.0
153,89,243.0,200.0
154,169,296.0,200.0
154,10,106.0,200.0
154,11,187.0,200.0
154,146,233.0,200.0
154,150,198.0,200.0
154,138,107.0,200.0
154,30,298.0,200.0
155,48,258.0,200.0
155,25,213.0,200.0
155,98,291.0,200.0
155,102,167.0,200.0
155,166,129.0,200.0
156,97,109.0,200.0
156,195,36.1,20.0
156,133,186.0,200.0
156,108,242.0,200.0
156,178,257.0,200.0
156,147,134.0,200.0
156,21,126.0,200.0
156,154,107.0,200.0
157,132,282.0,200.0
157,164,238.0,200.0
157,101,109.0,200.0
157,183,106.0,200.0
157,153,244.0,200.0
157,122,176.0,200.0
157,29,213.0,200.0
157,165,122.0,200.0
158,107,243.0,200.0
158,171,136.0,200.0
158,140,247.0,200.0
158,77,162.0,200.0
158,178,33.9,20.0
158,139,163.0,200.0
158,92,162.0,200.0
158,63,159.0,200.0
159,69,289.0,200.0
159,170,170.0,200.0
159,13,138.0,200.0
159,79,205.0,200.0
159,20,287.0,200.0
159,182,247.0,200.0
159,60,219.0,200.0
160,64,279.0,200.0
160,36,290.0,200.0
160,133,154.0,200.0
160,6,211.0,200.0
160,173,156.0,200.0
160,180,260.0,200.0
160,165,256.0,200.0
161,160,51.5,20.0
161,164,169.0,200.0
161,69,148.0,200.0
161,104,227.0,200.0
161,172,219.0,200.0
161,78,193.0,200.0
161,61,179.0,200.0
161,121,228.0,200.0
161,185,141.0,200.0
161,58,163.0,200.0
161,29,49.2,20.0
162,0,170.0,200.0
162,164,203.0,200.0
162,197,220.0,200.0
162,31,233.0,200.0
162,36,300.0,200.0
162,146,121.0,200.0
162,115,127.0,200.0
162,85,252.0,200.0
162,183,266.0,200.0
162,153,284.0,200.0
162,58,185.0,200.0
162,155,165.0,200.0
162,28,194.0,200.0
162,127,222.0,200.0
163,5,194.0,200.0
163,72,280.0,200.0
163,73,106.0,200.0
163,60,119.0,200.0
163,105,192.0,200.0
163,55,273.0,200.0
163,57,276.0,200.0
163,156,31.3,20.0
163,126,207.0,200.0
163,191,166.0,200.0
164,96,224.0,200.0
164,136,219.0,200.0
164,44,223.0,200.0
164,173,242.0,200.0
164,148,283.0,200.0
164,54,129.0,200.0
164,57,200.0,200.0
164,159,299.0,200.0
165,11,206.0,200.0
165,172,114.0,200.0
165,79,110.0,200.0
165,176,204.0,200.0
165,50,156.0,200.0
165,152,251.0,200.0
165,126,225.0,200.0
166,32,156.0,200.0
166,168,268.0,200.0
166,139,134.0,200.0
166,110,153.0,200.0
166,22,63.0,20.0
166,26,230.0,200.0
166,159,269.0,200.0
167,7,178.0,200.0
167,73,284.0,200.0
167,10,247.0,200.0
167,48,210.0,200.0
167,24,201.0,200.0
167,53,176.0,200.0
167,150,224.0,200.0
167,151,200.0,200.0
167,120,183.0,200.0
167,59,243.0,200.0
167,62,192.0,200.0
167,85,132.0,200.0
168,1,159.0,200.0
168,34,159.0,200.0
168,163,157.0,200.0
168,166,216.0,200.0
168,199,184.0,200.0
168,72,269.0,200.0
168,45,120.0,200.0
168,53,120.0,200.0
168,150,164.0,200.0
168,119,270.0,200.0
168,153,220.0,200.0
168,90,251.0,200.0
168,117,213.0,200.0
169,0,239.0,200.0
169,98,115.0,200.0
169,164,47.8,20.0
169,199,276.0,200.0
169,73,125.0,200.0
169,82,136.0,200.0
169,14,140.0,200.0
169,146,293.0,200.0
169,115,235.0,200.0
169,20,291.0,200.0
169,88,297.0,200.0
169,25,260.0,200.0
169,186,150.0,200.0
169,190,280.0,200.0
169,31,253.0,200.0
170,129,104.0,200.0
170,162,268.0,200.0
170,197,282.0,200.0
170,38,117.0,200.0
170,81,133.0,200.0
170,73,249.0,200.0
170,110,225.0,200.0
170,145,191.0,200.0
170,46,226.0,200.0
171,68,171.0,200.0
171,140,136.0,200.0
171,46,100.0,200.0
171,18,193.0,200.0
171,115,226.0,200.0
171,94,209.0,200.0
172,130,149.0,200.0
172,104,128.0,200.0
172,169,168.0,200.0
172,139,253.0,200.0
172,108,246.0,200.0
172,46,202.0,200.0
172,178,179.0,200.0
172,147,58.2,20.0
172,118,109.0,200.0
172,126,214.0,200.0
173,98,228.0,200.0
173,197,110.0,200.0
173,104,29.9,20.0
173,73,120.0,200.0
173,140,258.0,200.0
173,79,288.0,200.0
173,56,208.0,200.0
173,88,195.0,200.0
173,25,183.0,200.0
173,143,111.0,200.0
173,92,256.0,200.0
174,33,128.0,200.0
174,34,284.0,200.0
174,195,112.0,200.0
174,38,120.0,200.0
174,60,134.0,200.0
174,171,110.0,200.0
174,162,202.0,200.0
174,77,142.0,200.0
174,58,300.0,200.0
174,59,156.0,200.0
174,124,251.0,200.0
174,126,235.0,200.0
174,191,50.3,20.0
175,193,189.0,200.0
175,41,37.0,20.0
175,140,199.0,200.0
175,152,129.0,200.0
175,156,283.0,200.0
175,157,116.0,200.0
176,129,234.0,200.0
176,195,297.0,200.0
176,100,169.0,200.0
176,101,274.0,200.0
176,134,157.0,200.0
176,43,118.0,200.0
176,14,170.0,200.0
176,174,155.0,200.0
176,119,163.0,200.0
176,57,266.0,200.0
176,122,169.0,200.0
176,183,142.0,200.0
176,133,155.0,200.0
177,100,253.0,200.0
177,103,258.0,200.0
177,108,225.0,200.0
177,145,124.0,200.0
177,53,114.0,200.0
177,88,146.0,200.0
177,186,169.0,200.0
177,188,49.7,20.0
177,125,298.0,200.0
178,166,218.0,200.0
178,8,54.6,20.0
178,170,222.0,200.0
178,12,177.0,200.0
178,142,215.0,200.0
178,80,264.0,200.0
178,152,154.0,200.0
178,95,281.0,200.0
179,67,267.0,200.0
179,100,296.0,200.0
179,69,217.0,200.0
179,167,200.0,200.0
179,60,168.0,200.0
179,171,52.7,20.0
179,145,258.0,200.0
179,86,241.0,200.0
179,27,134.0,200.0
179,156,107.0,200.0
179,127,149.0,200.0
180,33,191.0,200.0
180,67,157.0,200.0
180,198,269.0,200.0
180,79,240.0,200.0
180,112,108.0,200.0
180,59,106.0,200.0
180,115,206.0,200.0
180,149,236.0,200.0
180,186,239.0,200.0
180,187,299.0,200.0
181,160,133.0,200.0
181,194,220.0,200.0
181,195,128.0,200.0
181,196,156.0,200.0
181,136,239.0,200.0
181,45,111.0,200.0
181,57,160.0,200.0
181,58,240.0,200.0
181,63,124.0,200.0
181,126,120.0,200.0
181,36,42.3,20.0
182,195,262.0,200.0
182,69,214.0,200.0
182,45,147.0,200.0
182,174,185.0,200.0
182,173,130.0,200.0
182,50,134.0,200.0
182,115,125.0,200.0
182,175,272.0,200.0
182,191,114.0,200.0
183,165,46.2,20.0
183,12,235.0,200.0
183,50,251.0,200.0
183,83,58.6,20.0
183,184,104.0,200.0
183,25,131.0,200.0
183,155,205.0,200.0
184,33,253.0,200.0
184,6,135.0,200.0
184,103,137.0,200.0
184,169,235.0,200.0
184,11,207.0,200.0
184,13,254.0,200.0
184,61,178.0,200.0
184,85,182.0,200.0
184,125,132.0,200.0
185,68,214.0,200.0
185,198,113.0,200.0
185,174,58.0,20.0
185,81,140.0,200.0
185,58,279.0,200.0
185,125,100.0,200.0
186,72,117.0,200.0
186,74,161.0,200.0
186,14,132.0,200.0
186,85,48.8,20.0
186,54,158.0,200.0
186,95,113.0,200.0
187,37,138.0,200.0
187,6,211.0,200.0
187,167,246.0,200.0
187,137,292.0,200.0
187,13,290.0,200.0
187,109,260.0,200.0
187,83,204.0,200.0
187,86,241.0,200.0
187,127,165.0,200.0
188,163,28.3,20.0
188,68,117.0,200.0
188,41,283.0,200.0
188,112,269.0,200.0
188,86,199.0,200.0
188,25,238.0,200.0
188,122,213.0,200.0
188,156,241.0,200.0
188,29,163.0,200.0
189,33,282.0,200.0
189,2,269.0,200.0
189,165,276.0,200.0
189,78,230.0,200.0
189,144,53.3,20.0
189,24,212.0,200.0
189,179,194.0,200.0
189,88,100.0,200.0
189,27,32.8,20.0
189,157,134.0,200.0
189,158,220.0,200.0
190,160,187.0,200.0
190,67,222.0,200.0
190,133,243.0,200.0
190,199,210.0,200.0
190,42,115.0,200.0
190,139,268.0,200.0
190,173,235.0,200.0
190,176,270.0,200.0
190,17,171.0,200.0
190,163,256.0,200.0
190,149,153.0,200.0
190,182,258.0,200.0
190,23,61.5,20.0
190,184,179.0,200.0
190,156,213.0,200.0
191,1,138.0,200.0
191,195,203.0,200.0
191,199,151.0,200.0
191,104,157.0,200.0
191,161,265.0,200.0
191,10,191.0,200.0
191,78,192.0,200.0
191,48,290.0,200.0
191,181,123.0,200.0
191,54,280.0,200.0
191,120,232.0,200.0
191,26,160.0,200.0
191,74,209.0,200.0
192,96,287.0,200.0
192,71,150.0,200.0
192,139,59.4,20.0
192,84,216.0,200.0
192,54,221.0,200.0
192,27,55.1,20.0
193,161,118.0,200.0
193,4,126.0,200.0
193,168,257.0,200.0
193,171,32.4,20.0
193,15,156.0,200.0
193,83,53.5,20.0
193,88,266.0,200.0
193,57,228.0,200.0
193,60,283.0,200.0
193,30,49.7,20.0
193,63,276.0,200.0
194,0,114.0,200.0
194,161,57.3,20.0
194,130,257.0,200.0
194,3,192.0,200.0
194,172,246.0,200.0
194,151,172.0,200.0
194,157,265.0,200.0
195,198,143.0,200.0
195,37,200.0,200.0
195,6,135.0,200.0
195,9,209.0,200.0
195,73,292.0,200.0
195,38,269.0,200.0
196,96,195.0,200.0
196,131,118.0,200.0
196,8,292.0,200.0
196,18,113.0,200.0
196,54,290.0,200.0
196,27,118.0,200.0
196,126,224.0,200.0
197,64,225.0,200.0
197,131,158.0,200.0
197,38,254.0,200.0
197,102,285.0,200.0
197,55,266.0,200.0
197,112,45.1,20.0
197,49,296.0,200.0
197,151,224.0,200.0
197,26,257.0,200.0
198,165,287.0,200.0
198,39,274.0,200.0
198,136,189.0,200.0
198,41,245.0,200.0
198,74,181.0,200.0
198,75,295.0,200.0
198,78,271.0,200.0
198,50,248.0,200.0
198,148,171.0,200.0
198,105,176.0,200.0
198,24,261.0,200.0
198,170,181.0,200.0
198,29,52.3,20.0
199,129,142.0,200.0
199,109,259.0,200.0
199,178,257.0,200.0
199,51,118.0,200.0
199,25,121.0,200.0
199,26,252.0,200.0
199,58,275.0,200.0
