187,167,246,200
187,137,292,200
187,109,260,200
187,13,290,200
187,83,204,200
187,86,241,200
187,127,165,200
188,163,28.3,20.0
188,68,117,200
188,41,283,200
188,112,269,200
188,86,199,200
188,25,238,200
188,122,213,200
188,156,241,200
188,29,163,200
189,33,282,200
189,2,269,200
189,165,276,200
189,78,230,200
189,144,53.3,20.0
189,88,100,200
189,179,194,200
189,24,212,200
189,27,32.8,20.0
189,157,134,200
189,158,220,200
190,160,187,200
190,67,222,200
190,133,243,200
190,199,210,200
190,42,115,200
190,139,268,200
190,173,235,200
190,176,270,200
190,17,171,200
190,163,256,200
190,149,153,200
190,182,258,200
190,23,61.5,20.0
190,184,179,200
190,156,213,200
191,1,138,200
191,195,203,200
191,161,265,200
191,104,157,200
191,10,191,200
191,199,151,200
191,78,192,200
191,48,290,200
191,181,123,200
191,54,280,200
191,120,232,200
191,26,160,200
191,74,209,200
192,96,287,200
192,71,150,200
192,139,59.4,20.0
192,84,216,200
192,54,221,200
192,27,55.1,20.0
193,161,118,200
193,4,126,200
193,168,257,200
193,171,32.4,20.0
193,15,156,200
193,83,53.5,20.0
193,88,266,200
193,57,228,200
193,60,283,200
193,30,49.7,20.0
193,63,276,200
194,0,114,200
194,161,57.3,20.0
194,130,257,200
194,3,192,200
194,172,246,200
194,151,172,200
194,157,265,200
195,198,143,200
195,38,269,200
195,6,135,200
195,9,209,200
195,73,292,200
195,37,200,200
196,96,195,200
196,131,118,200
196,8,292,200
196,18,113,200
196,54,290,200
196,27,118,200
196,126,224,200
197,64,225,200
197,131,158,200
197,38,254,200
197,102,285,200
197,151,224,200
197,112,45.1,20.0
197,49,296,200
197,55,266,200
197,26,257,200
198,165,287,200
198,39,274,200
198,136,189,200
198,41,245,200
198,74,181,200
198,75,295,200
198,78,271,200
198,29,52.3,20.0
198,50,248,200
198,148,171,200
198,105,176,200
198,24,261,200
198,170,181,200
199,129,142,200
199,109,259,200
199,178,257,200
199,51,118,200
199,25,121,200
199,26,252,200
199,58,275,200
